-17.3808655527583,9,-7.28477219119668,5.70931380614638,5.40188547223806,-6.96777580305934,-6.62308265455067
-61.006312902079,10,-4.54467905219644,-7.25718155968934,-4.05837944708765,-9.75435611326247,-4.65397794730961
-61.006312902079,10,0.220443923026323,7.27452238090336,1.36055292095989,7.63289313297719,-4.43140626419336
-61.006312902079,10,9.92320496588945,7.27452238090336,-6.42126500606537,-7.835528915748,2.21564261242747
-61.006312902079,10,2.80043079983443,0.824480522423983,-8.07581233326346,2.22752518486232,9.96270393487066
-61.006312902079,10,-9.66800274793059,4.66190718580037,0.761780324392021,6.13839102443308,3.70852779131383
23.0898862528683,11,3.35939581040293,-5.82036183215678,-0.798084754496813,8.64644955843687,9.96270393487066
23.0898862528683,11,6.5450638346374,7.31030622962862,-0.798084754496813,-0.159379220567644,-3.517503621988
23.0898862528683,11,0.512218754738569,5.33640903420746,7.51514344010502,-7.52449137624353,3.13886188901961
23.0898862528683,11,-1.42731449566782,2.98820096999407,-2.75239777751267,-3.19614828098565,2.19848272856325
23.0898862528683,11,9.92320496588945,-7.30030551552773,-3.76551108434796,4.0943855419755,2.98319442663342
-0.794311775134049,12,1.22962466906756,2.05391957890242,-9.57646974828094,4.0943855419755,-2.47453371528536
-0.794311775134049,12,-5.77833745162934,3.55440889019519,3.78551796078682,1.05370097793639,-9.34319009073079
-0.794311775134049,12,-7.0848687691614,-2.60526312980801,-8.49623459391296,2.22752518486232,9.41730681341141
-0.794311775134049,12,-7.97255866695195,5.70931380614638,-0.874585956335068,-6.41097155399621,-9.18146379292011
-0.794311775134049,12,-7.48126352205873,6.37330663390458,0.462192422710359,1.32692776620388,-7.52327694091946
-28.8163481794764,13,-9.66800274793059,-9.47589729912579,6.92431771196425,-4.38163360580802,9.82766282279044
-28.8163481794764,13,2.58646916598082,-9.28619188256562,9.90763189271092,3.03125547245145,-5.20483321044594
-28.8163481794764,13,-4.54467905219644,-2.70022877957672,-4.75180489011109,5.9409638447687,1.2632395979017
-28.8163481794764,13,6.64388493169099,-0.61284109018743,9.91936774458736,4.0943855419755,-2.97787030227482
-28.8163481794764,13,6.5450638346374,1.49311352521181,6.82756516616791,4.0943855419755,-9.54032226465642
-20.7022728281843,14,0.059168366715312,7.31030622962862,-4.75180489011109,-8.93499639350921,-7.50378360040486
-20.7022728281843,14,-5.70580731146038,5.70931380614638,-6.42126500606537,-8.56318242847919,-1.53940991032869
-20.7022728281843,14,-5.77833745162934,-7.25718155968934,-1.61486924625933,-5.54360918700695,-7.42133349180222
-20.7022728281843,14,-9.87474268302321,-1.36334766168147,-6.57018281053752,-7.30368908494711,-2.97787030227482
-20.7022728281843,14,-9.66800274793059,-5.82036183215678,-7.24674742668867,7.63289313297719,3.70852779131383
-20.3204533442573,15,2.90453653316945,1.49311352521181,-8.07581233326346,-5.54360918700695,-1.83537168893963
-20.3204533442573,15,-5.93943870160729,-6.90553280990571,9.90763189271092,3.68908576667309,-4.91354456637055
-20.3204533442573,15,6.64388493169099,-9.47589729912579,5.07765321526676,-1.60941193345934,9.96270393487066
-20.3204533442573,15,8.88849144801497,-1.72334538772702,0.761780324392021,3.68908576667309,-3.517503621988
-20.3204533442573,15,9.92320496588945,2.11739575024694,4.21867474913597,-7.0887061720714,2.51809141132981
0.510378733965837,16,7.94712128117681,2.11739575024694,-6.5175691479817,0.12340409681201,-7.85804422106594
0.510378733965837,16,-3.3026866056025,0.256544328294694,1.36055292095989,-2.18971504364163,2.19848272856325
0.510378733965837,16,6.45381715148687,-2.60526312980801,0.360759822651744,-5.56253720540553,-7.52327694091946
0.510378733965837,16,-9.87474268302321,1.02331504691392,6.82756516616791,3.03125547245145,-4.91354456637055
0.510378733965837,16,0.653779855929315,-1.08992879278958,-7.64906965661794,4.38360347412527,-9.36313576065004
-28.4209698292172,17,6.5450638346374,-8.49210407119244,0.761780324392021,-6.96777580305934,-3.51299504283816
-28.4209698292172,17,-1.93561336491257,-9.28619188256562,5.40188547223806,3.03125547245145,-1.53940991032869
-28.4209698292172,17,-1.42731449566782,-7.30030551552773,9.30731850210577,-8.93499639350921,9.82766282279044
-28.4209698292172,17,1.22962466906756,2.40727624855936,-3.76551108434796,0.41899626608938,9.96270393487066
-28.4209698292172,17,-2.95983154792339,-1.72334538772702,-7.64906965661794,7.21484584268183,-1.83537168893963
15.6825126520851,18,-1.93561336491257,8.82411630824208,0.360759822651744,-2.18971504364163,3.13886188901961
15.6825126520851,18,-5.93943870160729,6.37330663390458,-3.76551108434796,-4.46806186810136,-4.65397794730961
15.6825126520851,18,9.19341211672872,5.64168405719101,9.91936774458736,8.64644955843687,-3.517503621988
15.6825126520851,18,1.22962466906756,7.27452238090336,-8.73308464884758,-6.31419123150408,2.21564261242747
15.6825126520851,18,7.67561919055879,2.98820096999407,0.561801120638847,6.13839102443308,-3.517503621988
-38.5510419702061,19,-3.3026866056025,-8.97295427974313,7.51514344010502,-7.30368908494711,-5.20483321044594
-38.5510419702061,19,-2.10643145255744,-7.8936278866604,6.92431771196425,-6.74911504145712,-9.18146379292011
-38.5510419702061,19,7.94712128117681,6.42959170974791,3.78551796078682,6.52334013488144,6.55833412893116
-38.5510419702061,19,-6.39002528972924,1.02331504691392,9.91936774458736,1.41713784076273,-6.62308265455067
-38.5510419702061,19,-5.50223604310304,-0.271052680909634,7.48551357071847,-5.63297805376351,-9.54032226465642
-9.89843965019906,20,0.653779855929315,2.40727624855936,-9.64287179056555,2.67975147813559,-7.52327694091946
-9.89843965019906,20,6.5450638346374,-0.903629385866225,-9.57646974828094,-1.25122394878417,-5.20483321044594
-9.89843965019906,20,7.67561919055879,-7.8936278866604,-9.51345193199813,-9.75435611326247,4.80872668791562
-9.89843965019906,20,-5.50223604310304,9.15953606832772,-4.05837944708765,0.12340409681201,-8.97109466139227
-9.89843965019906,20,0.059168366715312,9.35051189735532,-6.5175691479817,-1.13944608252496,9.5937667414546
16.280018187335,21,2.80043079983443,-2.60526312980801,4.25844013225287,3.28759856056422,2.21564261242747
16.280018187335,21,5.51465032622218,8.33257553167641,-1.61486924625933,-8.63269901834428,-6.62308265455067
16.280018187335,21,0.512218754738569,1.02331504691392,6.92431771196425,-6.31419123150408,-4.65397794730961
16.280018187335,21,4.0311990538612,-1.08992879278958,7.51514344010502,0.158177749253809,6.45728151313961
16.280018187335,21,-3.22407100815326,-8.97295427974313,-0.798084754496813,-8.56318242847919,4.80872668791562
-0.455354409471775,22,0.512218754738569,1.02331504691392,4.65195819269866,-6.31419123150408,4.41357877571136
-0.455354409471775,22,-9.66800274793059,4.66190718580037,-2.75239777751267,-2.18971504364163,6.47594661451876
-0.455354409471775,22,-3.24779235292226,5.33640903420746,4.21867474913597,-6.96777580305934,6.77804678678513
-0.455354409471775,22,-3.22407100815326,-9.28619188256562,5.40188547223806,1.41713784076273,-5.20483321044594
-0.455354409471775,22,2.58646916598082,5.33640903420746,-6.5175691479817,1.05370097793639,-9.82217385433614
-28.2858666585371,23,-2.10643145255744,-1.08992879278958,-4.95013375300914,-1.60941193345934,-9.54032226465642
-28.2858666585371,23,-9.87474268302321,-5.82036183215678,4.21867474913597,-1.25122394878417,-9.82217385433614
-28.2858666585371,23,-8.73102247249335,5.64168405719101,-9.57646974828094,5.68595518823713,9.5937667414546
-28.2858666585371,23,0.653779855929315,-5.82036183215678,2.57632990367711,-0.159379220567644,-2.97787030227482
-28.2858666585371,23,-2.10643145255744,0.824480522423983,9.91936774458736,-1.25122394878417,-2.79244867153466
45.8167891371874,24,0.220443923026323,8.33257553167641,9.90763189271092,7.63289313297719,-8.97109466139227
45.8167891371874,24,8.39697454124689,-0.61284109018743,0.462192422710359,-1.60941193345934,0.47879159450531
45.8167891371874,24,-7.74588754866272,-9.4707418512553,-6.57018281053752,-5.56253720540553,-9.34319009073079
45.8167891371874,24,-3.24779235292226,-7.8936278866604,-4.05837944708765,-8.63269901834428,-3.51299504283816
45.8167891371874,24,2.90453653316945,-8.97295427974313,-2.75239777751267,-1.13944608252496,-3.51299504283816
20.3600218355377,25,9.19341211672872,2.98820096999407,7.90191912092268,-5.56253720540553,-1.53940991032869
20.3600218355377,25,4.0311990538612,-0.271052680909634,3.62742404919118,7.21484584268183,2.21564261242747
20.3600218355377,25,-9.71552602481097,8.03432375192642,-4.75180489011109,-7.30368908494711,-7.52327694091946
20.3600218355377,25,8.88849144801497,7.31030622962862,0.360759822651744,-5.54360918700695,9.41730681341141
20.3600218355377,25,7.24933193065226,-1.72334538772702,-8.82961357012391,3.62398771103472,7.96163290273398
29.1139575036206,26,8.39697454124689,-8.47601880319417,7.48551357071847,6.13839102443308,6.45728151313961
29.1139575036206,26,9.92320496588945,9.15953606832772,-0.122723309323192,-7.0887061720714,1.90111327916384
29.1139575036206,26,2.90453653316945,-2.70022877957672,-6.57018281053752,1.45216747652739,2.51809141132981
29.1139575036206,26,0.512218754738569,-8.47601880319417,5.07765321526676,0.158177749253809,-1.83537168893963
29.1139575036206,26,-7.74588754866272,-6.90553280990571,6.04036762844771,8.92336580436677,9.45850247051567
-15.2081645060852,27,-9.71552602481097,5.70931380614638,-6.42126500606537,-1.25122394878417,1.90111327916384
-15.2081645060852,27,8.88849144801497,3.49077198188752,-6.5175691479817,0.12340409681201,4.41357877571136
-15.2081645060852,27,-7.97255866695195,-9.12216970231384,-4.95013375300914,-4.38163360580802,3.68989789392799
-15.2081645060852,27,7.24933193065226,8.33257553167641,-7.70838269963861,8.64644955843687,-5.40301527827978
-15.2081645060852,27,4.0311990538612,3.55440889019519,0.462192422710359,0.41899626608938,-2.47453371528536
27.6373540805754,28,-3.24779235292226,8.03432375192642,3.62742404919118,1.41713784076273,4.80872668791562
27.6373540805754,28,-5.70580731146038,2.05391957890242,0.39242013823241,-7.0887061720714,-9.18146379292011
27.6373540805754,28,-4.54467905219644,3.55440889019519,-9.51345193199813,-6.41097155399621,8.56352937407792
27.6373540805754,28,-5.50223604310304,-9.28619188256562,-0.122723309323192,-7.52449137624353,2.51809141132981
27.6373540805754,28,2.80043079983443,0.824480522423983,-9.40654707141221,-7.835528915748,8.56352937407792
-9.88137423700801,29,6.45381715148687,-7.30030551552773,9.91936774458736,-6.74911504145712,-2.97787030227482
-9.88137423700801,29,2.80043079983443,-5.2053898666054,0.39242013823241,-6.74911504145712,-8.97109466139227
-9.88137423700801,29,9.06136787030846,7.31030622962862,1.57862736377865,1.05370097793639,8.17960045766085
-9.88137423700801,29,9.06136787030846,-6.44935431424528,0.360759822651744,-5.63297805376351,-9.92892538663
-9.88137423700801,29,7.94712128117681,8.03432375192642,-9.40654707141221,5.68595518823713,9.5937667414546
5.55946893752651,30,8.88849144801497,-7.8936278866604,1.57862736377865,1.45216747652739,2.19848272856325
5.55946893752651,30,-7.19357952475548,7.31030622962862,1.36055292095989,-6.74911504145712,-9.92892538663
5.55946893752651,30,7.67561919055879,8.03432375192642,-4.05837944708765,-8.93499639350921,3.13886188901961
5.55946893752651,30,2.80043079983443,-8.49210407119244,-0.122723309323192,8.92336580436677,-7.52327694091946
5.55946893752651,30,2.90453653316945,-0.903629385866225,4.25844013225287,9.29041755851358,3.13886188901961
-43.6697400733385,31,-7.97255866695195,-6.44935431424528,-7.64906965661794,3.03125547245145,-9.34319009073079
-43.6697400733385,31,1.76558130886406,-9.47589729912579,6.92431771196425,9.29041755851358,-2.97787030227482
-43.6697400733385,31,-1.78666693624109,4.66190718580037,7.90191912092268,-6.41097155399621,-9.92892538663
-43.6697400733385,31,0.512218754738569,9.35051189735532,-6.5175691479817,7.40604080725461,2.19848272856325
-43.6697400733385,31,6.5450638346374,-0.61284109018743,-6.42126500606537,9.29041755851358,-2.79244867153466
-43.8062272645499,32,-7.19357952475548,-9.4707418512553,9.30731850210577,-5.63297805376351,-9.36313576065004
-43.8062272645499,32,-3.22407100815326,7.27452238090336,-2.75239777751267,-0.159379220567644,8.56352937407792
-43.8062272645499,32,0.059168366715312,-8.97295427974313,-8.82961357012391,0.158177749253809,-8.97109466139227
-43.8062272645499,32,4.0311990538612,-9.4707418512553,-8.73308464884758,-6.96777580305934,2.51809141132981
-43.8062272645499,32,0.059168366715312,2.40727624855936,2.57632990367711,5.9409638447687,6.47594661451876
0.276585329229918,33,-9.87474268302321,-0.903629385866225,8.44579786993563,2.22752518486232,0.47879159450531
0.276585329229918,33,0.220443923026323,-9.12216970231384,5.07765321526676,3.62398771103472,-7.50378360040486
0.276585329229918,33,9.19341211672872,1.02331504691392,-8.82961357012391,-8.63269901834428,2.98319442663342
0.276585329229918,33,-9.71552602481097,3.49077198188752,5.60925953555852,3.62398771103472,-1.92182277329266
0.276585329229918,33,-3.24779235292226,1.49311352521181,-9.57646974828094,-1.60941193345934,6.55833412893116
16.3406413849166,34,7.67561919055879,6.42959170974791,0.561801120638847,-8.63269901834428,8.17960045766085
16.3406413849166,34,1.22962466906756,2.98820096999407,-7.70838269963861,-7.30368908494711,2.98319442663342
16.3406413849166,34,-5.70580731146038,-8.47601880319417,-0.122723309323192,7.44461382739246,6.45728151313961
16.3406413849166,34,-7.28477219119668,-4.52384295873344,-9.64287179056555,9.29041755851358,2.98319442663342
16.3406413849166,34,-6.39002528972924,8.82411630824208,-9.64287179056555,8.64644955843687,-7.42133349180222
1.17906311436349,35,2.58646916598082,-4.89731825888157,6.04036762844771,0.158177749253809,-1.92182277329266
1.17906311436349,35,-2.10643145255744,-1.36334766168147,-4.75180489011109,-8.63269901834428,-4.65397794730961
1.17906311436349,35,0.220443923026323,2.05391957890242,1.56605156604201,7.21484584268183,-2.47453371528536
1.17906311436349,35,7.94712128117681,-1.36334766168147,1.56605156604201,7.44461382739246,-5.40301527827978
1.17906311436349,35,1.22962466906756,1.49311352521181,-8.49623459391296,-4.38163360580802,3.70815950911492
9.65920375633772,36,-5.77833745162934,-4.52384295873344,5.60925953555852,5.68595518823713,6.77804678678513
9.65920375633772,36,2.58646916598082,9.24872207920998,6.04036762844771,0.12340409681201,-7.42133349180222
9.65920375633772,36,-1.42731449566782,-0.271052680909634,0.761780324392021,2.67975147813559,1.2632395979017
9.65920375633772,36,-7.48126352205873,2.98820096999407,7.51514344010502,2.67975147813559,6.77804678678513
9.65920375633772,36,5.51465032622218,4.66190718580037,3.62742404919118,-8.93499639350921,7.96163290273398
14.7385611243289,37,-6.39002528972924,5.64168405719101,5.07765321526676,3.62398771103472,-4.43140626419336
14.7385611243289,37,-2.95983154792339,-2.60526312980801,5.60925953555852,-7.0887061720714,8.17960045766085
14.7385611243289,37,-5.77833745162934,3.49077198188752,0.39242013823241,6.13839102443308,-2.47453371528536
14.7385611243289,37,0.653779855929315,9.24872207920998,1.57862736377865,-7.52449137624353,-1.92182277329266
14.7385611243289,37,7.67561919055879,-8.2271307008341,8.44579786993563,0.41899626608938,-6.62308265455067
-11.4775259578052,38,8.34196504671127,5.33640903420746,-9.40654707141221,-7.0887061720714,-5.40301527827978
-11.4775259578052,38,8.39697454124689,1.49311352521181,4.25844013225287,-5.63297805376351,-7.85804422106594
-11.4775259578052,38,9.06136787030846,-8.47601880319417,0.360759822651744,7.44461382739246,4.80872668791562
-11.4775259578052,38,8.39697454124689,-6.44935431424528,1.57862736377865,6.52334013488144,-9.36313576065004
-11.4775259578052,38,1.76558130886406,-5.2053898666054,4.25844013225287,1.41713784076273,9.82766282279044
-26.77848062495,39,-7.0848687691614,-1.72334538772702,-8.82961357012391,-1.13944608252496,6.55833412893116
-26.77848062495,39,-4.54467905219644,-8.47601880319417,-9.64287179056555,7.40604080725461,6.55833412893116
-26.77848062495,39,-7.97255866695195,-6.90553280990571,7.48551357071847,-5.56253720540553,-1.92182277329266
-26.77848062495,39,-3.22407100815326,8.82411630824208,1.36055292095989,-7.52449137624353,4.41357877571136
-26.77848062495,39,-3.24779235292226,9.35051189735532,0.561801120638847,3.28759856056422,4.80872668791562
52.5667298153011,40,9.06136787030846,6.98483996093273,-3.76551108434796,8.92336580436677,3.70815950911492
52.5667298153011,40,-0.986161953769624,-1.72334538772702,-4.05837944708765,7.63289313297719,3.70815950911492
52.5667298153011,40,0.220443923026323,8.33257553167641,3.78551796078682,-4.38163360580802,3.68989789392799
52.5667298153011,40,7.24933193065226,-6.44935431424528,8.44579786993563,2.5879249535501,1.2632395979017
52.5667298153011,40,1.76558130886406,-9.12216970231384,-8.82961357012391,7.40604080725461,4.41357877571136
-12.8115142241409,41,-1.78666693624109,6.37330663390458,-7.24674742668867,-7.835528915748,6.47594661451876
-12.8115142241409,41,-0.986161953769624,6.98483996093273,-4.75180489011109,3.28759856056422,7.96163290273398
-12.8115142241409,41,-1.93561336491257,2.11739575024694,6.04036762844771,-2.18971504364163,-4.91354456637055
-12.8115142241409,41,-1.93561336491257,-1.36334766168147,5.07765321526676,5.9409638447687,4.41357877571136
-12.8115142241409,41,-7.74588754866272,-6.90553280990571,5.40188547223806,8.64644955843687,-9.18146379292011
-5.55942937666382,42,-7.48126352205873,4.66190718580037,-8.49623459391296,2.5879249535501,3.68989789392799
-5.55942937666382,42,3.35939581040293,9.15953606832772,1.57862736377865,0.158177749253809,0.47879159450531
-5.55942937666382,42,0.059168366715312,-2.60526312980801,4.21867474913597,4.38360347412527,8.17960045766085
-5.55942937666382,42,3.35939581040293,8.82411630824208,-8.07581233326346,-1.13944608252496,1.90111327916384
-5.55942937666382,42,3.35939581040293,-5.82036183215678,-9.40654707141221,7.63289313297719,-4.65397794730961
-29.1108306434262,43,-5.70580731146038,0.256544328294694,-6.57018281053752,-7.52449137624353,9.45850247051567
-29.1108306434262,43,8.34196504671127,-8.2271307008341,9.30731850210577,2.67975147813559,-4.43140626419336
-29.1108306434262,43,9.06136787030846,9.15953606832772,4.65195819269866,-5.63297805376351,3.68989789392799
-29.1108306434262,43,-7.0848687691614,-4.52384295873344,-3.76551108434796,-9.75435611326247,-7.85804422106594
-29.1108306434262,43,-8.73102247249335,-7.8936278866604,0.761780324392021,0.41899626608938,-9.54032226465642
3.45809062379402,44,-3.22407100815326,-5.2053898666054,3.78551796078682,7.21484584268183,-2.79244867153466
3.45809062379402,44,-7.28477219119668,-4.89731825888157,-8.07581233326346,3.68908576667309,-2.79244867153466
3.45809062379402,44,-5.77833745162934,2.11739575024694,-1.61486924625933,-0.159379220567644,3.70852779131383
3.45809062379402,44,-4.54467905219644,0.256544328294694,-4.95013375300914,3.03125547245145,1.90111327916384
3.45809062379402,44,6.64388493169099,-2.70022877957672,-7.24674742668867,6.52334013488144,1.2632395979017
26.0784628325368,45,-7.74588754866272,9.35051189735532,4.21867474913597,0.41899626608938,9.41730681341141
26.0784628325368,45,-7.19357952475548,5.64168405719101,-1.61486924625933,-6.31419123150408,9.82766282279044
26.0784628325368,45,-2.95983154792339,5.64168405719101,-4.95013375300914,3.68908576667309,-9.34319009073079
26.0784628325368,45,-7.97255866695195,-4.89731825888157,2.57632990367711,-1.60941193345934,-1.53940991032869
26.0784628325368,45,-0.986161953769624,-8.49210407119244,-8.73308464884758,3.28759856056422,9.82766282279044
-28.2078624197719,46,-5.50223604310304,3.55440889019519,-9.51345193199813,-8.56318242847919,9.5937667414546
-28.2078624197719,46,-1.78666693624109,-5.2053898666054,-7.64906965661794,1.45216747652739,6.77804678678513
-28.2078624197719,46,-3.3026866056025,-9.12216970231384,7.90191912092268,-6.96777580305934,-5.20483321044594
-28.2078624197719,46,8.34196504671127,-7.25718155968934,7.48551357071847,-1.25122394878417,-1.83537168893963
-28.2078624197719,46,-7.48126352205873,0.256544328294694,3.78551796078682,5.9409638447687,-8.97109466139227
30.6433170347334,47,4.0311990538612,9.15953606832772,-0.122723309323192,-0.159379220567644,2.51809141132981
30.6433170347334,47,-2.10643145255744,6.37330663390458,-0.798084754496813,-5.54360918700695,3.70815950911492
30.6433170347334,47,1.76558130886406,-0.271052680909634,9.30731850210577,-3.19614828098565,3.13886188901961
30.6433170347334,47,-7.19357952475548,8.82411630824208,-8.49623459391296,-7.30368908494711,9.41730681341141
30.6433170347334,47,-5.50223604310304,-2.70022877957672,-4.95013375300914,-9.75435611326247,6.77804678678513
0.616484230847999,48,7.24933193065226,-6.90553280990571,6.82756516616791,1.32692776620388,-9.82217385433614
0.616484230847999,48,-7.0848687691614,-9.4707418512553,3.62742404919118,8.92336580436677,2.21564261242747
0.616484230847999,48,8.88849144801497,5.33640903420746,-9.57646974828094,7.40604080725461,9.96270393487066
0.616484230847999,48,-6.39005936216563,-9.47589729912579,9.30731850210577,-1.13944608252496,1.90111327916384
0.616484230847999,48,6.64388493169099,0.256544328294694,-8.49623459391296,7.44461382739246,-4.43140626419336
19.6439755905748,49,-7.28477219119668,-0.61284109018743,1.36055292095989,9.29041755851358,7.96163290273398
19.6439755905748,49,-2.95983154792339,6.42959170974791,-0.874585956335068,4.38360347412527,6.45728151313961
19.6439755905748,49,0.653779855929315,2.40727624855936,8.44579786993563,1.05370097793639,9.41730681341141
19.6439755905748,49,-7.0848687691614,-9.47589729912579,4.25844013225287,2.5879249535501,2.19848272856325
19.6439755905748,49,6.45381715148687,-7.30030551552773,-6.42126500606537,1.32692776620388,-4.43140626419336
-28.2526270165178,50,-8.73102247249335,-0.271052680909634,1.56605156604201,-6.41097155399621,1.2632395979017
-28.2526270165178,50,2.90453653316945,9.24872207920998,-8.73308464884758,-6.31419123150408,-2.79244867153466
-28.2526270165178,50,9.19341211672872,3.55440889019519,8.44579786993563,2.22752518486232,-1.83537168893963
-28.2526270165178,50,-9.87474268302321,-0.903629385866225,6.04036762844771,2.22752518486232,-7.50378360040486
-28.2526270165178,50,6.45381715148687,-6.44935431424528,4.65195819269866,4.0943855419755,-7.42133349180222
