-11.851745846438,4,-5.68269475828856,-3.5142568172887
-11.851745846438,4,5.92485009226948,3.79111068323255
-11.851745846438,4,-7.9816658841446,-3.78800543025136
-12.0619424180645,5,2.3184241913259,-9.17654428165406
-12.0619424180645,5,-5.68269475828856,-2.76255149859935
-12.0619424180645,5,-9.77055018767715,8.78988736774772
-12.0619424180645,5,0.904525183141232,-9.17654428165406
-12.0619424180645,5,-6.46774424239993,-6.53395486995578
-12.0619424180645,5,-9.77055018767715,-2.56377207115293
-12.0619424180645,5,-7.54928209353238,-2.89755956735462
-12.0619424180645,5,-7.54928209353238,2.02410500496626
-12.0619424180645,5,-4.2839028313756,-9.2100160010159
-12.0619424180645,5,7.26237118244171,2.02410500496626
-3.7590751482928,6,-3.34117154125124,0.0416066590696573
-3.7590751482928,6,-3.56668952852488,-5.22258373908699
-3.7590751482928,6,-2.98738526646048,3.95931207574904
-3.7590751482928,6,-6.65681538172066,-1.90332790836692
-3.7590751482928,6,-3.56668952852488,-5.22258373908699
-3.7590751482928,6,-5.68269475828856,-8.96950178314
-3.7590751482928,6,1.55018242076039,-3.78800543025136
-3.7590751482928,6,-4.2839028313756,-9.17654428165406
-3.7590751482928,6,2.3184241913259,7.15800438541919
-3.7590751482928,6,6.33807591628283,-4.94804188609123
10.2856576582007,7,6.17600632831454,2.02410500496626
10.2856576582007,7,4.72626982722431,4.65199570171535
10.2856576582007,7,8.53394501376897,-2.56377207115293
10.2856576582007,7,-6.46774424239993,8.34741041529924
10.2856576582007,7,6.33807591628283,-6.16030910052359
10.2856576582007,7,-7.54928209353238,3.79111068323255
10.2856576582007,7,-2.98738526646048,1.31065057590604
10.2856576582007,7,-3.56668952852488,3.95931207574904
10.2856576582007,7,4.00485663674772,2.85033928696066
10.2856576582007,7,1.55018242076039,-4.7560720006004
-10.9913611331779,8,0.188916297629476,-6.97784155607224
-10.9913611331779,8,-6.46774424239993,-8.96950178314
-10.9913611331779,8,5.03230369184166,-9.2100160010159
-10.9913611331779,8,5.92485009226948,9.95796576142311
-10.9913611331779,8,2.3184241913259,3.79111068323255
-10.9913611331779,8,5.08296680171043,-5.30173346400261
-10.9913611331779,8,4.72626982722431,-3.5142568172887
-10.9913611331779,8,9.49032069649547,6.95981107652187
-10.9913611331779,8,4.72626982722431,-5.5674406979233
-10.9913611331779,8,-6.92719448357821,-4.7560720006004
-18.081100601059,9,-6.65309147909284,-6.53395486995578
-18.081100601059,9,3.08898279909045,-2.56377207115293
-18.081100601059,9,2.3184241913259,-5.30173346400261
-18.081100601059,9,2.3184241913259,-5.5674406979233
-18.081100601059,9,3.61373412888497,4.69611454755068
-18.081100601059,9,0.188916297629476,-2.38877189811319
-18.081100601059,9,1.33782730437815,-6.53395486995578
-18.081100601059,9,4.00485663674772,-6.04206094052643
-18.081100601059,9,-9.6550266770646,-5.5674406979233
-18.081100601059,9,-6.65309147909284,-2.73983000312001
-4.29023838022425,10,4.72626982722431,-6.04206094052643
-4.29023838022425,10,-3.60059904400259,9.95796576142311
-4.29023838022425,10,3.61373412888497,-8.14332732465118
-4.29023838022425,10,-6.65681538172066,-4.7560720006004
-4.29023838022425,10,5.92485009226948,4.77323804050684
-4.29023838022425,10,-5.12669593095779,-9.2100160010159
-4.29023838022425,10,7.26237118244171,-1.79872639942914
-4.29023838022425,10,-9.6550266770646,-8.14332732465118
-4.29023838022425,10,8.0884908279404,1.5221060719341
-4.29023838022425,10,1.55018242076039,4.87987664528191
5.76640887762163,11,-7.54928209353238,8.96757953800261
5.76640887762163,11,3.61373412888497,-5.5674406979233
5.76640887762163,11,8.99215650744736,5.6240856833756
5.76640887762163,11,8.99215650744736,-5.23820661474019
5.76640887762163,11,-7.99515406601131,-2.73983000312001
5.76640887762163,11,0.350747401826084,3.95931207574904
5.76640887762163,11,6.17600632831454,-5.5674406979233
5.76640887762163,11,4.72626982722431,-2.56377207115293
5.76640887762163,11,8.99215650744736,-6.04206094052643
5.76640887762163,11,9.49032069649547,-2.38877189811319
6.23829852227025,12,-3.44828530214727,6.33936914149672
6.23829852227025,12,-2.98738526646048,2.85033928696066
6.23829852227025,12,7.26237118244171,4.87987664528191
6.23829852227025,12,2.9353249585256,6.95981107652187
6.23829852227025,12,-3.34117154125124,8.34741041529924
6.23829852227025,12,-7.9816658841446,2.02410500496626
6.23829852227025,12,1.33782730437815,-2.73983000312001
6.23829852227025,12,7.26237118244171,-2.76255149859935
6.23829852227025,12,0.350747401826084,6.95981107652187
6.23829852227025,12,-9.79582514613867,-4.94804188609123
-10.670716762841,13,-6.65681538172066,-1.90332790836692
-10.670716762841,13,7.99633492715657,-5.30173346400261
-10.670716762841,13,6.33807591628283,2.85033928696066
-10.670716762841,13,5.4246343113482,1.23347581364214
-10.670716762841,13,-6.65309147909284,1.5221060719341
-10.670716762841,13,-3.34117154125124,-1.70775922946632
-10.670716762841,13,4.3954324349761,4.77323804050684
-10.670716762841,13,-3.56668952852488,-5.22258373908699
-10.670716762841,13,-6.46774424239993,2.89093332365155
-10.670716762841,13,1.55018242076039,4.69611454755068
-1.58567013346323,14,7.26237118244171,-6.16030910052359
-1.58567013346323,14,4.3954324349761,8.34741041529924
-1.58567013346323,14,1.33782730437815,-2.38877189811319
-1.58567013346323,14,5.03230369184166,-9.18837878853083
-1.58567013346323,14,-6.65309147909284,2.02410500496626
-1.58567013346323,14,1.33782730437815,-2.38877189811319
-1.58567013346323,14,-5.68269475828856,-5.23820661474019
-1.58567013346323,14,4.3954324349761,-1.79872639942914
-1.58567013346323,14,3.08898279909045,-9.2100160010159
-1.58567013346323,14,-7.54928209353238,-5.23820661474019
-14.1167301285445,15,-5.68269475828856,-4.7560720006004
-14.1167301285445,15,-9.77055018767715,8.96757953800261
-14.1167301285445,15,-6.92719448357821,2.89093332365155
-14.1167301285445,15,1.33782730437815,3.79111068323255
-14.1167301285445,15,-9.79582514613867,4.87987664528191
-14.1167301285445,15,8.0884908279404,1.23347581364214
-14.1167301285445,15,5.08296680171043,-6.04206094052643
-14.1167301285445,15,3.08898279909045,-7.24375069607049
-14.1167301285445,15,6.17600632831454,-6.16030910052359
-14.1167301285445,15,1.19288587942719,9.95796576142311
-6.96886965376966,16,1.33782730437815,-5.30173346400261
-6.96886965376966,16,2.3184241913259,-1.79872639942914
-6.96886965376966,16,-5.12669593095779,-5.51825114525855
-6.96886965376966,16,4.72626982722431,-1.70775922946632
-6.96886965376966,16,-7.9816658841446,-9.17654428165406
-6.96886965376966,16,-6.46774424239993,-2.73983000312001
-6.96886965376966,16,0.188916297629476,-5.5674406979233
-6.96886965376966,16,-7.99515406601131,-2.38877189811319
-6.96886965376966,16,-5.12914127670228,4.87987664528191
-6.96886965376966,16,-7.9816658841446,9.08617609646171
-3.48745402699269,17,-9.6550266770646,4.69611454755068
-3.48745402699269,17,5.03230369184166,-8.96950178314
-3.48745402699269,17,5.08296680171043,-5.51825114525855
-3.48745402699269,17,6.17600632831454,8.96757953800261
-3.48745402699269,17,-5.68269475828856,-4.94804188609123
-3.48745402699269,17,-3.17138184327632,-8.96950178314
-3.48745402699269,17,5.92485009226948,-4.7560720006004
-3.48745402699269,17,1.19528642389923,-5.22258373908699
-3.48745402699269,17,4.51544678304344,0.0416066590696573
-3.48745402699269,17,1.19528642389923,5.6240856833756
-22.2875844111255,18,-6.92719448357821,-8.96950178314
-22.2875844111255,18,0.188916297629476,8.78988736774772
-22.2875844111255,18,-7.54928209353238,-6.16030910052359
-22.2875844111255,18,0.904525183141232,3.95931207574904
-22.2875844111255,18,1.19528642389923,-4.94804188609123
-22.2875844111255,18,4.00485663674772,-9.18837878853083
-22.2875844111255,18,7.99633492715657,8.96757953800261
-22.2875844111255,18,8.53394501376897,-2.56377207115293
-22.2875844111255,18,1.19288587942719,-6.97784155607224
-22.2875844111255,18,-3.17138184327632,-7.24375069607049
-17.4891390185184,19,-7.9816658841446,-5.22258373908699
-17.4891390185184,19,8.53394501376897,1.23347581364214
-17.4891390185184,19,5.03230369184166,-5.22258373908699
-17.4891390185184,19,0.188916297629476,-9.18837878853083
-17.4891390185184,19,3.08898279909045,-2.38877189811319
-17.4891390185184,19,-7.54928209353238,-2.73983000312001
-17.4891390185184,19,1.55018242076039,-1.70775922946632
-17.4891390185184,19,-7.99515406601131,-8.96950178314
-17.4891390185184,19,1.19528642389923,-6.53395486995578
-17.4891390185184,19,1.36690723709762,-7.24375069607049
-8.0527397708456,20,-3.17138184327632,-2.76255149859935
-8.0527397708456,20,1.19288587942719,-9.17654428165406
-8.0527397708456,20,-2.98738526646048,-2.73983000312001
-8.0527397708456,20,8.0884908279404,-5.30173346400261
-8.0527397708456,20,-3.17138184327632,9.08617609646171
-8.0527397708456,20,1.36690723709762,-3.5142568172887
-8.0527397708456,20,5.03230369184166,-1.79872639942914
-8.0527397708456,20,-3.34117154125124,8.78988736774772
-8.0527397708456,20,3.08898279909045,0.0416066590696573
-8.0527397708456,20,2.9353249585256,-7.24375069607049
-14.0859304480289,21,-9.79582514613867,-1.79872639942914
-14.0859304480289,21,9.05267984606326,-6.53395486995578
-14.0859304480289,21,9.05267984606326,0.0416066590696573
-14.0859304480289,21,5.92485009226948,-6.97784155607224
-14.0859304480289,21,1.19288587942719,9.08617609646171
-14.0859304480289,21,-3.56668952852488,-7.24375069607049
-14.0859304480289,21,-9.79582514613867,4.69611454755068
-14.0859304480289,21,5.03230369184166,-6.16030910052359
-14.0859304480289,21,-6.65309147909284,-2.89755956735462
-14.0859304480289,21,-7.9816658841446,9.08617609646171
-17.1243059406257,22,-3.56668952852488,-8.14332732465118
-17.1243059406257,22,-9.77055018767715,-8.96950178314
-17.1243059406257,22,3.08898279909045,-4.89065642468631
-17.1243059406257,22,-5.12914127670228,-8.96950178314
-17.1243059406257,22,4.51544678304344,9.95796576142311
-17.1243059406257,22,4.00485663674772,7.15800438541919
-17.1243059406257,22,-6.65309147909284,-8.96950178314
-17.1243059406257,22,-9.79582514613867,-3.78800543025136
-17.1243059406257,22,1.36690723709762,1.31065057590604
-17.1243059406257,22,3.61373412888497,-9.17654428165406
-13.4226776513724,23,1.19528642389923,-9.2100160010159
-13.4226776513724,23,5.4246343113482,-8.14332732465118
-13.4226776513724,23,-2.98738526646048,4.69611454755068
-13.4226776513724,23,-7.9816658841446,7.15800438541919
-13.4226776513724,23,-3.56668952852488,-2.76255149859935
-13.4226776513724,23,4.3954324349761,-5.5674406979233
-13.4226776513724,23,-5.12669593095779,-2.89755956735462
-13.4226776513724,23,5.4246343113482,-6.16030910052359
-13.4226776513724,23,-9.07626774627715,9.08617609646171
-13.4226776513724,23,-3.60059904400259,-9.2100160010159
14.9092159843808,24,6.33807591628283,4.77323804050684
14.9092159843808,24,-5.68269475828856,-9.17654428165406
14.9092159843808,24,-5.12914127670228,-2.56377207115293
14.9092159843808,24,1.19288587942719,6.33936914149672
14.9092159843808,24,6.17600632831454,0.0416066590696573
14.9092159843808,24,-6.92719448357821,2.02410500496626
14.9092159843808,24,8.53394501376897,-4.7560720006004
14.9092159843808,24,6.17600632831454,-9.17654428165406
14.9092159843808,24,-5.12669593095779,8.78988736774772
14.9092159843808,24,4.00485663674772,-3.5142568172887
6.18624991509973,25,9.49032069649547,-2.89755956735462
6.18624991509973,25,-9.6550266770646,1.23347581364214
6.18624991509973,25,-5.68269475828856,-6.97784155607224
6.18624991509973,25,3.61373412888497,8.34741041529924
6.18624991509973,25,-5.12669593095779,-4.7560720006004
6.18624991509973,25,1.36690723709762,6.95981107652187
6.18624991509973,25,-3.60059904400259,5.6240856833756
6.18624991509973,25,-6.65681538172066,4.65199570171535
6.18624991509973,25,-3.17138184327632,-7.24375069607049
6.18624991509973,25,-3.17138184327632,8.96757953800261
-14.2528902359121,26,-5.12914127670228,-5.23820661474019
-14.2528902359121,26,5.08296680171043,-9.18837878853083
-14.2528902359121,26,-3.56668952852488,4.69611454755068
-14.2528902359121,26,5.03230369184166,-2.76255149859935
-14.2528902359121,26,3.08898279909045,-9.18837878853083
-14.2528902359121,26,-7.99515406601131,2.89093332365155
-14.2528902359121,26,-9.6550266770646,-2.56377207115293
-14.2528902359121,26,2.3184241913259,3.79111068323255
-14.2528902359121,26,-6.65681538172066,-2.89755956735462
-14.2528902359121,26,1.33782730437815,2.85033928696066
8.04344777083629,27,-2.98738526646048,7.15800438541919
8.04344777083629,27,8.0884908279404,2.85033928696066
8.04344777083629,27,0.188916297629476,-1.70775922946632
8.04344777083629,27,-9.77055018767715,-5.51825114525855
8.04344777083629,27,6.33807591628283,3.95931207574904
8.04344777083629,27,1.33782730437815,-2.73983000312001
8.04344777083629,27,1.33782730437815,4.77323804050684
8.04344777083629,27,-6.65309147909284,-4.89065642468631
8.04344777083629,27,-3.34117154125124,4.77323804050684
8.04344777083629,27,-4.2839028313756,-5.51825114525855
5.29336211589362,28,-5.12669593095779,6.95981107652187
5.29336211589362,28,-7.99515406601131,1.5221060719341
5.29336211589362,28,8.0884908279404,8.34741041529924
5.29336211589362,28,-4.2839028313756,-8.14332732465118
5.29336211589362,28,7.99633492715657,6.33936914149672
5.29336211589362,28,-4.2839028313756,-1.79872639942914
5.29336211589362,28,-7.54928209353238,9.08617609646171
5.29336211589362,28,2.9353249585256,-1.90332790836692
5.29336211589362,28,-9.6550266770646,-3.78800543025136
5.29336211589362,28,0.350747401826084,-6.16030910052359
23.6753945589155,29,7.99633492715657,9.08617609646171
23.6753945589155,29,4.3954324349761,1.23347581364214
23.6753945589155,29,0.350747401826084,9.95796576142311
23.6753945589155,29,-9.79582514613867,3.79111068323255
23.6753945589155,29,3.08898279909045,4.77323804050684
23.6753945589155,29,4.51544678304344,1.23347581364214
23.6753945589155,29,9.05267984606326,4.65199570171535
23.6753945589155,29,4.51544678304344,-6.04206094052643
23.6753945589155,29,-7.99515406601131,4.65199570171535
23.6753945589155,29,-3.34117154125124,-4.89065642468631
7.35746084690794,30,0.904525183141232,3.95931207574904
7.35746084690794,30,0.904525183141232,4.87987664528191
7.35746084690794,30,-9.07626774627715,8.78988736774772
7.35746084690794,30,-6.92719448357821,4.87987664528191
7.35746084690794,30,2.9353249585256,5.6240856833756
7.35746084690794,30,1.36690723709762,-1.79872639942914
7.35746084690794,30,-9.79582514613867,4.65199570171535
7.35746084690794,30,8.0884908279404,-1.90332790836692
7.35746084690794,30,4.00485663674772,2.89093332365155
7.35746084690794,30,9.49032069649547,6.33936914149672
5.88382929822155,31,8.99215650744736,-2.73983000312001
5.88382929822155,31,-6.65681538172066,-2.89755956735462
5.88382929822155,31,-9.6550266770646,8.34741041529924
5.88382929822155,31,-3.44828530214727,-3.78800543025136
5.88382929822155,31,-7.54928209353238,0.0416066590696573
5.88382929822155,31,2.9353249585256,-4.94804188609123
5.88382929822155,31,1.36690723709762,-5.23820661474019
5.88382929822155,31,7.99633492715657,9.95796576142311
5.88382929822155,31,-9.07626774627715,-8.14332732465118
5.88382929822155,31,0.188916297629476,1.23347581364214
-18.9921231774209,32,-9.77055018767715,-4.89065642468631
-18.9921231774209,32,5.08296680171043,9.08617609646171
-18.9921231774209,32,-9.07626774627715,8.96757953800261
-18.9921231774209,32,-3.44828530214727,1.31065057590604
-18.9921231774209,32,1.19288587942719,1.31065057590604
-18.9921231774209,32,-6.92719448357821,-3.5142568172887
-18.9921231774209,32,3.61373412888497,2.02410500496626
-18.9921231774209,32,6.17600632831454,-4.89065642468631
-18.9921231774209,32,-3.34117154125124,4.77323804050684
-18.9921231774209,32,0.904525183141232,1.31065057590604
14.7622114675265,33,5.03230369184166,5.6240856833756
14.7622114675265,33,-3.44828530214727,8.34741041529924
14.7622114675265,33,4.51544678304344,-5.23820661474019
14.7622114675265,33,3.61373412888497,-3.78800543025136
14.7622114675265,33,-6.92719448357821,-1.70775922946632
14.7622114675265,33,-3.44828530214727,3.79111068323255
14.7622114675265,33,-3.60059904400259,-3.78800543025136
14.7622114675265,33,-5.12669593095779,7.15800438541919
14.7622114675265,33,-5.12914127670228,-4.89065642468631
14.7622114675265,33,4.51544678304344,-2.56377207115293
17.4506949602816,34,2.9353249585256,8.78988736774772
17.4506949602816,34,4.3954324349761,-2.89755956735462
17.4506949602816,34,4.3954324349761,6.95981107652187
17.4506949602816,34,3.61373412888497,-5.23820661474019
17.4506949602816,34,5.03230369184166,3.79111068323255
17.4506949602816,34,4.00485663674772,4.77323804050684
17.4506949602816,34,-7.99515406601131,-6.04206094052643
17.4506949602816,34,-4.2839028313756,-6.16030910052359
17.4506949602816,34,-6.65309147909284,2.89093332365155
17.4506949602816,34,5.08296680171043,2.02410500496626
5.04197596442682,35,0.350747401826084,2.89093332365155
5.04197596442682,35,5.92485009226948,6.95981107652187
5.04197596442682,35,4.72626982722431,0.0416066590696573
5.04197596442682,35,0.188916297629476,-2.76255149859935
5.04197596442682,35,-6.65681538172066,-5.51825114525855
5.04197596442682,35,2.9353249585256,8.96757953800261
5.04197596442682,35,-6.65309147909284,-9.18837878853083
5.04197596442682,35,-6.46774424239993,5.6240856833756
5.04197596442682,35,1.55018242076039,6.33936914149672
5.04197596442682,35,7.99633492715657,2.02410500496626
-1.68182639411763,36,-3.60059904400259,1.5221060719341
-1.68182639411763,36,8.99215650744736,3.95931207574904
-1.68182639411763,36,5.92485009226948,6.95981107652187
-1.68182639411763,36,1.36690723709762,7.15800438541919
-1.68182639411763,36,4.00485663674772,6.33936914149672
-1.68182639411763,36,-3.44828530214727,-5.30173346400261
-1.68182639411763,36,6.17600632831454,9.08617609646171
-1.68182639411763,36,8.53394501376897,4.77323804050684
-1.68182639411763,36,4.72626982722431,9.95796576142311
-1.68182639411763,36,9.05267984606326,3.95931207574904
13.655093178473,37,5.4246343113482,4.65199570171535
13.655093178473,37,-5.12914127670228,2.02410500496626
13.655093178473,37,8.53394501376897,-3.78800543025136
13.655093178473,37,8.0884908279404,-1.90332790836692
13.655093178473,37,9.05267984606326,8.78988736774772
13.655093178473,37,-3.60059904400259,6.95981107652187
13.655093178473,37,6.17600632831454,6.33936914149672
13.655093178473,37,5.4246343113482,-1.90332790836692
13.655093178473,37,-2.98738526646048,1.31065057590604
13.655093178473,37,5.08296680171043,-5.51825114525855
-1.86697771948641,38,8.53394501376897,-7.24375069607049
-1.86697771948641,38,-3.17138184327632,-1.70775922946632
-1.86697771948641,38,-3.60059904400259,4.87987664528191
-1.86697771948641,38,8.99215650744736,-4.89065642468631
-1.86697771948641,38,0.904525183141232,6.95981107652187
-1.86697771948641,38,-6.92719448357821,8.96757953800261
-1.86697771948641,38,-7.9816658841446,-2.76255149859935
-1.86697771948641,38,-9.77055018767715,-2.76255149859935
-1.86697771948641,38,-6.92719448357821,4.77323804050684
-1.86697771948641,38,-9.07626774627715,-5.5674406979233
20.1540724654426,39,5.92485009226948,8.34741041529924
20.1540724654426,39,5.03230369184166,-1.70775922946632
20.1540724654426,39,5.4246343113482,2.85033928696066
20.1540724654426,39,8.99215650744736,-7.24375069607049
20.1540724654426,39,9.49032069649547,9.08617609646171
20.1540724654426,39,7.26237118244171,-2.89755956735462
20.1540724654426,39,-6.65681538172066,-2.38877189811319
20.1540724654426,39,0.904525183141232,4.69611454755068
20.1540724654426,39,-2.98738526646048,-2.38877189811319
20.1540724654426,39,5.92485009226948,-4.89065642468631
-8.26353342930938,40,-9.07626774627715,1.31065057590604
-8.26353342930938,40,-9.79582514613867,1.5221060719341
-8.26353342930938,40,-9.07626774627715,-5.5674406979233
-8.26353342930938,40,-3.60059904400259,-6.53395486995578
-8.26353342930938,40,2.9353249585256,-5.30173346400261
-8.26353342930938,40,7.99633492715657,-1.90332790836692
-8.26353342930938,40,6.33807591628283,7.15800438541919
-8.26353342930938,40,6.17600632831454,-4.89065642468631
-8.26353342930938,40,-6.46774424239993,-6.04206094052643
-8.26353342930938,40,-9.6550266770646,4.65199570171535
11.354729529368,41,3.08898279909045,4.87987664528191
11.354729529368,41,-3.17138184327632,4.87987664528191
11.354729529368,41,-3.34117154125124,-3.5142568172887
11.354729529368,41,7.26237118244171,-5.30173346400261
11.354729529368,41,3.08898279909045,6.33936914149672
11.354729529368,41,-2.98738526646048,-8.96950178314
11.354729529368,41,-3.17138184327632,-7.24375069607049
11.354729529368,41,-5.12914127670228,8.34741041529924
11.354729529368,41,1.19528642389923,4.87987664528191
11.354729529368,41,5.4246343113482,-1.70775922946632
6.9712825954286,42,4.3954324349761,1.23347581364214
6.9712825954286,42,-3.34117154125124,-8.14332732465118
6.9712825954286,42,-5.12914127670228,-7.24375069607049
6.9712825954286,42,-6.92719448357821,-8.14332732465118
6.9712825954286,42,4.51544678304344,-2.89755956735462
6.9712825954286,42,-9.07626774627715,4.65199570171535
6.9712825954286,42,-3.44828530214727,4.69611454755068
6.9712825954286,42,-7.54928209353238,-5.51825114525855
6.9712825954286,42,-3.17138184327632,-2.73983000312001
6.9712825954286,42,2.3184241913259,0.0416066590696573
-7.09646514373048,43,1.55018242076039,-5.51825114525855
-7.09646514373048,43,0.350747401826084,-2.73983000312001
-7.09646514373048,43,-7.9816658841446,9.95796576142311
-7.09646514373048,43,5.08296680171043,2.89093332365155
-7.09646514373048,43,0.350747401826084,8.78988736774772
-7.09646514373048,43,-5.12669593095779,-3.78800543025136
-7.09646514373048,43,8.99215650744736,-2.76255149859935
-7.09646514373048,43,4.51544678304344,-6.97784155607224
-7.09646514373048,43,2.9353249585256,-4.94804188609123
-7.09646514373048,43,-3.60059904400259,4.69611454755068
-1.94445989554507,44,3.61373412888497,-3.78800543025136
-1.94445989554507,44,1.19528642389923,0.0416066590696573
-1.94445989554507,44,8.53394501376897,-5.51825114525855
-1.94445989554507,44,-5.68269475828856,-4.94804188609123
-1.94445989554507,44,9.49032069649547,-2.38877189811319
-1.94445989554507,44,0.188916297629476,2.85033928696066
-1.94445989554507,44,9.49032069649547,8.34741041529924
-1.94445989554507,44,9.49032069649547,-5.23820661474019
-1.94445989554507,44,-6.65681538172066,2.89093332365155
-1.94445989554507,44,-2.98738526646048,1.5221060719341
-4.28930844537861,45,1.19288587942719,-3.5142568172887
-4.28930844537861,45,-7.9816658841446,-4.7560720006004
-4.28930844537861,45,3.61373412888497,-1.79872639942914
-4.28930844537861,45,-7.99515406601131,5.6240856833756
-4.28930844537861,45,-6.46774424239993,-6.97784155607224
-4.28930844537861,45,6.33807591628283,1.5221060719341
-4.28930844537861,45,1.19288587942719,0.0416066590696573
-4.28930844537861,45,0.904525183141232,4.69611454755068
-4.28930844537861,45,1.55018242076039,4.65199570171535
-4.28930844537861,45,5.4246343113482,-6.53395486995578
1.68242930504798,46,5.08296680171043,-2.56377207115293
1.68242930504798,46,8.53394501376897,-2.56377207115293
1.68242930504798,46,1.36690723709762,-9.2100160010159
1.68242930504798,46,4.72626982722431,7.15800438541919
1.68242930504798,46,-5.12669593095779,-6.53395486995578
1.68242930504798,46,-9.79582514613867,-8.14332732465118
1.68242930504798,46,9.05267984606326,-4.7560720006004
1.68242930504798,46,4.3954324349761,-5.22258373908699
1.68242930504798,46,-9.77055018767715,8.78988736774772
1.68242930504798,46,5.08296680171043,-6.04206094052643
9.72097317182354,47,4.51544678304344,2.85033928696066
9.72097317182354,47,8.53394501376897,5.6240856833756
9.72097317182354,47,-3.60059904400259,-2.89755956735462
9.72097317182354,47,4.51544678304344,4.65199570171535
9.72097317182354,47,-4.2839028313756,-6.53395486995578
9.72097317182354,47,-3.44828530214727,-9.2100160010159
9.72097317182354,47,9.05267984606326,-9.18837878853083
9.72097317182354,47,-4.2839028313756,3.95931207574904
9.72097317182354,47,-5.12914127670228,-1.90332790836692
9.72097317182354,47,-5.12669593095779,-8.14332732465118
26.303636850421,48,9.05267984606326,9.95796576142311
26.303636850421,48,-3.56668952852488,2.89093332365155
26.303636850421,48,-9.6550266770646,-5.23820661474019
26.303636850421,48,1.19528642389923,-1.90332790836692
26.303636850421,48,1.55018242076039,-3.5142568172887
26.303636850421,48,-9.6550266770646,1.5221060719341
26.303636850421,48,1.19528642389923,1.31065057590604
26.303636850421,48,7.99633492715657,-9.17654428165406
26.303636850421,48,4.3954324349761,-3.5142568172887
26.303636850421,48,0.350747401826084,-2.76255149859935
-1.31332861826255,49,-6.46774424239993,3.79111068323255
-1.31332861826255,49,2.3184241913259,7.15800438541919
-1.31332861826255,49,7.26237118244171,-9.17654428165406
-1.31332861826255,49,-7.99515406601131,3.79111068323255
-1.31332861826255,49,1.33782730437815,5.6240856833756
-1.31332861826255,49,1.55018242076039,6.33936914149672
-1.31332861826255,49,8.0884908279404,-4.94804188609123
-1.31332861826255,49,6.33807591628283,7.15800438541919
-1.31332861826255,49,1.36690723709762,-5.22258373908699
-1.31332861826255,49,4.00485663674772,-9.18837878853083
-13.1559901870273,50,1.36690723709762,-9.18837878853083
-13.1559901870273,50,-9.07626774627715,1.5221060719341
-13.1559901870273,50,6.33807591628283,-6.53395486995578
-13.1559901870273,50,-5.68269475828856,-6.16030910052359
-13.1559901870273,50,1.19288587942719,-1.79872639942914
-13.1559901870273,50,5.92485009226948,-5.22258373908699
-13.1559901870273,50,1.19288587942719,-5.30173346400261
-13.1559901870273,50,-6.65309147909284,8.96757953800261
-13.1559901870273,50,-3.34117154125124,-1.90332790836692
-13.1559901870273,50,0.904525183141232,-4.7560720006004
